date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2025-08-24,sl-lo-box,277324,Normal,736.7,820.0,999.94,9999.99,
2025-08-24,sl-me1-box,644298,Normal,276.95,325.0,325.0,325.0,
2025-08-24,sl-obf-box,501257,Normal,262.93,284.95,325.0,30000.0,
2025-08-24,sl-pe-etb,593355,Normal,98.95,88.9,120.0,100000.0,
2025-08-24,sl-pe-spc,622770,Normal,217.14,215.0,250.0,99999.0,
2025-08-24,sl-pf-etb,528040,Normal,221.53,224.99,251.5,775.0,
2025-08-24,sl-shf-etb,228821,Normal,86.49,86.0,100.0,499.99,
2025-08-24,sl-ss-box,565606,Normal,247.31,234.0,289.44,4999.99,
2025-08-24,sl-st-box,283389,Normal,426.73,445.0,525.56,9999.99,
2025-08-24,sl-tf-box,536225,Normal,234.02,225.0,270.0,535.0,
2025-08-24,sv2-185,497557,Normal,0.34,0.25,0.4,50.0,
2025-08-24,sv2-185,497557,Reverse Holofoil,0.5,0.24,0.64,7.99,
2025-08-24,sv2-254,497669,Holofoil,16.29,12.0,19.27,100.0,13.2
2025-08-24,sv2-269,497689,Holofoil,50.1,47.5,56.62,259.99,
2025-08-24,sv3pt5-151,516566,Holofoil,7.73,5.22,8.0,40.0,
2025-08-24,sv3pt5-199,517045,Holofoil,214.57,179.0,255.41,900.0,
2025-08-24,sv3pt5-205,517051,Holofoil,14.82,11.76,16.0,100.0,
2025-08-24,sv3pt5-4,502555,Normal,0.13,0.01,0.15,5.0,
2025-08-24,sv3pt5-4,502555,Reverse Holofoil,0.23,0.04,0.26,5.0,
2025-08-24,sv3pt5-6,502558,Holofoil,3.75,3.0,4.75,50.0,
2025-08-24,sv3pt5-7,502548,Normal,0.13,0.01,0.15,4.95,
2025-08-24,sv3pt5-7,502548,Reverse Holofoil,0.24,0.05,0.25,5.0,
2025-08-24,sv4pt5-234,535090,Holofoil,194.57,170.31,220.39,549.99,299.99
2025-08-24,sv4pt5-54,534416,Holofoil,3.47,1.93,3.36,34.99,6.86
2025-08-24,sv8-57,590025,Holofoil,5.24,4.0,6.44,50.0,
2025-08-24,sv8pt5-149,610504,Holofoil,206.79,188.99,220.12,800.0,
2025-08-24,sv8pt5-155,610510,Holofoil,205.27,197.0,230.0,599.95,
2025-08-24,sv8pt5-156,610511,Holofoil,290.85,277.0,364.64,800.0,
2025-08-24,sv8pt5-161,610516,Holofoil,844.23,719.99,964.0,1999.95,
2025-08-24,sv8pt5-167,610522,Holofoil,108.6,97.85,119.95,360.68,
2025-08-24,sv8pt5-179,610534,Holofoil,37.82,33.98,49.17,270.0,
2025-08-24,sv8pt5-28,610383,Holofoil,1.17,0.5,1.4,9.95,
2025-08-24,sv8pt5-47,610402,Normal,0.04,0.01,0.1,4.95,0.03
2025-08-24,sv8pt5-47,610402,Reverse Holofoil,0.08,0.01,0.14,20.0,0.06
2025-08-24,sv8pt5-59,610414,Holofoil,0.24,0.01,0.3,100.0,
2025-08-24,sv8pt5-59,610414,Reverse Holofoil,0.45,0.07,0.45,25.0,
2025-08-24,sv8pt5-60,610415,Holofoil,4.21,3.5,5.5,40.0,
2025-08-24,svp-085,518861,Normal,455.15,400.1,500.99,1000.0,998.98
2025-08-24,swsh11-186,284137,Holofoil,546.73,423.99,642.48,1199.99,649.98
2025-08-24,swsh12-186,451834,Holofoil,337.42,307.7,439.65,740.65,419.69
2025-08-24,swsh12pt5gg-GG69,478100,Holofoil,171.87,154.87,200.41,1000.0,199.61
2025-08-24,swsh35-25,223018,Normal,0.12,0.03,0.2,4.95,
2025-08-24,swsh35-25,223018,Reverse Holofoil,0.21,0.07,0.25,4.95,
2025-08-24,swsh35-74,223073,Holofoil,154.15,140.0,191.81,1500.0,164.99
2025-08-24,swsh45sv-SV107,232496,Holofoil,96.54,93.0,109.97,349.95,99.99
2025-08-24,swsh7-204,246693,Holofoil,28.08,25.99,34.87,100.0,29.69
2025-08-24,swsh7-205,246696,Holofoil,356.9,309.95,399.99,849.99,320.3
2025-08-24,swsh7-208,246755,Holofoil,26.49,25.0,34.56,59.99,28.42
2025-08-24,swsh7-209,246756,Holofoil,265.64,250.0,291.25,599.99,270.99
2025-08-24,swsh7-211,246702,Holofoil,38.08,39.81,48.75,99.99,39.81
2025-08-24,swsh7-212,246704,Holofoil,279.33,256.4,349.99,1000.0,324.99
2025-08-24,swsh7-215,246723,Holofoil,1355.2,1099.99,1574.5,2999.99,1298.77
2025-08-24,swsh7-218,246733,Holofoil,664.56,550.0,759.34,1499.99,739.99
2025-08-24,swsh7-41,246753,Holofoil,5.46,3.71,5.99,89.0,5.15
2025-08-24,swsh7-65,246690,Holofoil,9.8,8.0,10.0,500.0,9.08
2025-08-24,swsh7-75,246701,Holofoil,9.91,7.0,11.1,50.0,9.47
2025-08-24,swsh7-8,246691,Holofoil,4.55,3.7,5.94,50.0,4.99
2025-08-24,swsh8-271,253266,Holofoil,630.81,540.75,799.84,1399.99,728.99
2025-08-24,swsh9-154,263873,Holofoil,231.3,171.99,254.99,1500.0,157.86
2025-08-25,base1-15,42355,Holofoil,113.65,71.64,129.47,300.0,107.42
2025-08-25,base1-16,42356,Holofoil,35.96,13.3,33.33,72.94,40.54
2025-08-25,base1-2,42360,Holofoil,158.97,99.59,144.97,499.99,80.0
2025-08-25,base1-4,42382,Holofoil,461.52,310.0,521.3,1249.99,
2025-08-25,base1-58,42402,Normal,2.96,0.4,2.74,9999.0,
2025-08-25,cel25c-4,250320,Holofoil,110.12,90.42,126.03,499.99,114.08
2025-08-25,gym2-2,83861,1st Edition Holofoil,650.0,975.99,988.0,1000.0,
2025-08-25,gym2-2,83861,Unlimited Holofoil,537.88,309.97,511.08,604.04,299.98
2025-08-25,neo1-9,86903,1st Edition Holofoil,1434.33,1798.78,1899.99,4752.45,4752.45
2025-08-25,neo1-9,86903,Unlimited Holofoil,447.38,275.0,359.5,699.95,
2025-08-25,sl-151-bundle,502000,Normal,80.74,70.0,99.95,999.99,
2025-08-25,sl-151-etb,503313,Normal,327.72,332.51,400.0,4999.99,
2025-08-25,sl-151-upc,502005,Normal,481.92,490.0,599.99,30000.0,
2025-08-25,sl-ar-box,265519,Normal,372.68,385.01,465.0,9999.99,
2025-08-25,sl-bs-box,256141,Normal,503.61,584.0,745.0,9999.99,
2025-08-25,sl-cel-upc,245140,Normal,798.99,870.0,1000.0,1788.75,
2025-08-25,sl-champ-etb,218791,Normal,130.78,120.0,154.99,299.99,
2025-08-25,sl-cz-etb,453470,Normal,184.55,177.99,200.0,4999.99,
2025-08-25,sl-dr-box,624679,Normal,324.9,321.01,373.4,99999.0,
2025-08-25,sl-evs-box,242436,Normal,2380.6,2430.0,3180.1,12000.0,
2025-08-25,sl-evs-etb,243721,Normal,637.22,799.99,999.99,2999.99,
2025-08-25,sl-fs-box,247654,Normal,884.71,984.95,1195.0,9999.99,
2025-08-25,sl-hf-etb,194729,Normal,412.49,400.45,499.99,9999.98,
2025-08-25,sl-jp-151,565243,Normal,167.28,159.23,182.49,250.0,
2025-08-25,sl-jp-terastal,603428,Normal,93.22,87.99,105.0,200.0,
2025-08-25,sl-jt-box,610931,Normal,259.05,249.99,282.5,551.0,
2025-08-25,sl-lo-box,277324,Normal,759.06,820.0,999.99,9999.99,
2025-08-25,sl-me1-box,644298,Normal,286.15,324.88,324.89,324.89,
2025-08-25,sl-obf-box,501257,Normal,266.64,284.95,325.0,30000.0,
2025-08-25,sl-pe-etb,593355,Normal,97.62,88.9,120.0,100000.0,
2025-08-25,sl-pe-spc,622770,Normal,218.83,222.49,250.0,99999.0,
2025-08-25,sl-pf-etb,528040,Normal,222.23,224.99,251.5,775.0,
2025-08-25,sl-shf-etb,228821,Normal,90.96,86.0,100.72,499.99,
2025-08-25,sl-ss-box,565606,Normal,243.61,234.69,289.99,4999.99,
2025-08-25,sl-st-box,283389,Normal,430.97,441.99,500.0,9999.99,
2025-08-25,sl-tf-box,536225,Normal,235.03,229.99,274.99,420.0,
2025-08-25,sv2-185,497557,Normal,0.35,0.25,0.4,50.0,
2025-08-25,sv2-185,497557,Reverse Holofoil,0.49,0.25,0.63,7.99,
2025-08-25,sv2-254,497669,Holofoil,16.26,12.0,19.38,100.0,19.74
2025-08-25,sv2-269,497689,Holofoil,50.21,47.5,56.75,259.99,
2025-08-25,sv3pt5-151,516566,Holofoil,7.56,6.5,8.0,40.0,
2025-08-25,sv3pt5-199,517045,Holofoil,213.78,179.0,253.06,900.0,
2025-08-25,sv3pt5-205,517051,Holofoil,15.07,11.76,16.35,100.0,
2025-08-25,sv3pt5-4,502555,Normal,0.12,0.01,0.15,5.0,
2025-08-25,sv3pt5-4,502555,Reverse Holofoil,0.19,0.04,0.26,5.0,
2025-08-25,sv3pt5-6,502558,Holofoil,3.96,3.0,4.75,50.0,
2025-08-25,sv3pt5-7,502548,Normal,0.19,0.01,0.17,4.95,
2025-08-25,sv3pt5-7,502548,Reverse Holofoil,0.26,0.05,0.25,5.0,
2025-08-25,sv4pt5-234,535090,Holofoil,197.33,170.31,222.74,549.99,
2025-08-25,sv4pt5-54,534416,Holofoil,3.34,1.5,3.4,34.99,4.02
2025-08-25,sv8-57,590025,Holofoil,5.47,4.0,6.44,50.0,
2025-08-25,sv8pt5-149,610504,Holofoil,206.52,188.99,217.14,800.0,
2025-08-25,sv8pt5-155,610510,Holofoil,205.27,198.0,225.0,599.95,
2025-08-25,sv8pt5-156,610511,Holofoil,290.85,277.0,362.16,800.0,
2025-08-25,sv8pt5-161,610516,Holofoil,844.23,760.0,964.0,1999.95,
2025-08-25,sv8pt5-167,610522,Holofoil,108.06,102.7,119.89,360.68,
2025-08-25,sv8pt5-179,610534,Holofoil,38.77,33.98,53.0,270.0,
2025-08-25,sv8pt5-28,610383,Holofoil,1.07,0.5,1.38,9.95,
2025-08-25,sv8pt5-47,610402,Normal,0.05,0.01,0.1,4.95,0.03
2025-08-25,sv8pt5-47,610402,Reverse Holofoil,0.08,0.01,0.14,20.0,0.06
2025-08-25,sv8pt5-59,610414,Holofoil,0.25,0.01,0.3,100.0,
2025-08-25,sv8pt5-59,610414,Reverse Holofoil,0.44,0.07,0.45,25.0,
2025-08-25,sv8pt5-60,610415,Holofoil,4.23,3.91,5.5,40.0,
2025-08-25,svp-085,518861,Normal,461.36,400.1,518.0,1000.0,998.9
2025-08-25,swsh11-186,284137,Holofoil,550.88,423.99,647.47,1199.99,649.98
2025-08-25,swsh12-186,451834,Holofoil,337.42,307.7,428.15,740.65,419.69
2025-08-25,swsh12pt5gg-GG69,478100,Holofoil,170.48,154.87,207.4,1000.0,199.61
2025-08-25,swsh35-25,223018,Normal,0.11,0.03,0.2,4.95,
2025-08-25,swsh35-25,223018,Reverse Holofoil,0.21,0.07,0.25,4.95,
2025-08-25,swsh35-74,223073,Holofoil,155.03,140.0,199.69,1500.0,164.99
2025-08-25,swsh45sv-SV107,232496,Holofoil,96.54,92.49,110.0,349.95,99.99
2025-08-25,swsh7-204,246693,Holofoil,28.15,25.99,34.99,100.0,29.69
2025-08-25,swsh7-205,246696,Holofoil,356.9,309.95,399.99,849.99,320.3
2025-08-25,swsh7-208,246755,Holofoil,26.73,25.0,33.52,59.99,28.42
2025-08-25,swsh7-209,246756,Holofoil,265.64,250.0,290.37,599.99,270.99
2025-08-25,swsh7-211,246702,Holofoil,38.42,40.93,49.0,99.99,42.99
2025-08-25,swsh7-212,246704,Holofoil,287.97,256.4,349.99,1000.0,304.38
2025-08-25,swsh7-215,246723,Holofoil,1355.2,1099.99,1574.5,2999.99,1298.77
2025-08-25,swsh7-218,246733,Holofoil,664.56,550.0,750.1,1499.99,739.99
2025-08-25,swsh7-41,246753,Holofoil,5.2,4.0,5.99,89.0,5.99
2025-08-25,swsh7-65,246690,Holofoil,9.68,8.0,10.0,500.0,10.99
2025-08-25,swsh7-75,246701,Holofoil,10.17,7.0,11.85,50.0,9.57
2025-08-25,swsh7-8,246691,Holofoil,4.74,3.7,5.99,50.0,5.06
2025-08-25,swsh8-271,253266,Holofoil,630.81,540.75,787.84,1399.99,728.99
2025-08-25,swsh9-154,263873,Holofoil,232.62,171.99,269.99,1500.0,157.86
2025-08-26,base1-15,42355,Holofoil,113.65,71.64,127.65,300.0,107.42
2025-08-26,base1-16,42356,Holofoil,35.52,16.23,33.5,72.94,40.42
2025-08-26,base1-2,42360,Holofoil,158.97,99.59,142.97,499.99,80.0
2025-08-26,base1-4,42382,Holofoil,461.52,310.0,521.3,1249.99,
2025-08-26,base1-58,42402,Normal,2.96,0.4,2.73,9999.0,
2025-08-26,cel25c-4,250320,Holofoil,111.08,90.42,129.99,499.99,114.08
2025-08-26,gym2-2,83861,1st Edition Holofoil,650.0,1000.0,1019.99,1039.98,
2025-08-26,gym2-2,83861,Unlimited Holofoil,537.88,309.97,511.0,604.04,299.98
2025-08-26,neo1-9,86903,1st Edition Holofoil,1434.33,1798.78,1899.99,4752.45,4752.45
2025-08-26,neo1-9,86903,Unlimited Holofoil,447.38,275.0,359.5,699.95,
2025-08-26,sl-151-bundle,502000,Normal,78.64,75.0,99.99,999.99,
2025-08-26,sl-151-etb,503313,Normal,329.02,343.99,400.0,4999.99,
2025-08-26,sl-151-upc,502005,Normal,483.92,490.0,600.0,30000.0,
2025-08-26,sl-ar-box,265519,Normal,372.68,374.98,457.48,9999.99,
2025-08-26,sl-bs-box,256141,Normal,507.21,570.0,729.69,9999.99,
2025-08-26,sl-cel-upc,245140,Normal,799.03,885.0,1000.0,2683.13,
2025-08-26,sl-champ-etb,218791,Normal,130.73,120.0,154.99,299.99,
2025-08-26,sl-cz-etb,453470,Normal,184.49,177.99,200.0,4999.99,
2025-08-26,sl-dr-box,624679,Normal,326.23,321.0,385.0,99999.0,
2025-08-26,sl-evs-box,242436,Normal,2403.8,2495.0,3400.0,12000.0,
2025-08-26,sl-evs-etb,243721,Normal,637.22,799.99,999.99,2999.99,
2025-08-26,sl-fs-box,247654,Normal,890.7,984.95,1195.0,9999.99,
2025-08-26,sl-hf-etb,194729,Normal,412.7,409.99,499.99,9999.98,
2025-08-26,sl-jp-151,565243,Normal,169.12,159.23,187.48,250.0,
2025-08-26,sl-jp-terastal,603428,Normal,93.45,87.99,100.0,200.0,
2025-08-26,sl-jt-box,610931,Normal,259.05,235.0,279.99,551.0,
2025-08-26,sl-lo-box,277324,Normal,759.06,820.0,999.94,9999.99,
2025-08-26,sl-me1-box,644298,Normal,292.6,292.59,292.6,308.42,
2025-08-26,sl-obf-box,501257,Normal,266.64,284.95,319.0,30000.0,
2025-08-26,sl-pe-etb,593355,Normal,97.99,88.9,120.0,100000.0,
2025-08-26,sl-pe-spc,622770,Normal,219.85,219.87,250.0,99999.0,
2025-08-26,sl-pf-etb,528040,Normal,222.55,224.99,251.5,775.0,
2025-08-26,sl-shf-etb,228821,Normal,90.96,86.0,100.72,499.99,
2025-08-26,sl-ss-box,565606,Normal,242.09,230.0,289.99,4999.99,
2025-08-26,sl-st-box,283389,Normal,435.03,445.0,525.0,9999.99,
2025-08-26,sl-tf-box,536225,Normal,235.83,229.99,270.0,420.0,
2025-08-26,sv2-185,497557,Normal,0.4,0.25,0.41,50.0,
2025-08-26,sv2-185,497557,Reverse Holofoil,0.5,0.25,0.63,7.99,
2025-08-26,sv2-254,497669,Holofoil,16.57,12.0,19.44,100.0,19.74
2025-08-26,sv2-269,497689,Holofoil,49.86,47.5,56.26,259.99,
2025-08-26,sv3pt5-151,516566,Holofoil,7.35,6.5,8.0,40.0,
2025-08-26,sv3pt5-199,517045,Holofoil,220.78,187.18,260.37,900.0,
2025-08-26,sv3pt5-205,517051,Holofoil,14.82,11.99,16.36,100.0,
2025-08-26,sv3pt5-4,502555,Normal,0.13,0.01,0.15,5.0,
2025-08-26,sv3pt5-4,502555,Reverse Holofoil,0.18,0.04,0.26,5.0,
2025-08-26,sv3pt5-6,502558,Holofoil,3.91,3.0,4.71,50.0,
2025-08-26,sv3pt5-7,502548,Normal,0.17,0.01,0.17,4.95,
2025-08-26,sv3pt5-7,502548,Reverse Holofoil,0.26,0.03,0.25,5.0,
2025-08-26,sv4pt5-234,535090,Holofoil,198.79,170.31,238.58,549.99,
2025-08-26,sv4pt5-54,534416,Holofoil,3.11,1.99,3.3,34.99,3.11
2025-08-26,sv8-57,590025,Holofoil,5.4,4.0,6.38,50.0,
2025-08-26,sv8pt5-149,610504,Holofoil,206.52,188.99,214.48,800.0,
2025-08-26,sv8pt5-155,610510,Holofoil,205.27,193.01,222.5,599.95,
2025-08-26,sv8pt5-156,610511,Holofoil,290.46,290.73,362.16,800.0,
2025-08-26,sv8pt5-161,610516,Holofoil,843.15,760.0,973.15,1999.95,
2025-08-26,sv8pt5-167,610522,Holofoil,108.06,104.0,119.97,360.68,
2025-08-26,sv8pt5-179,610534,Holofoil,38.44,38.49,53.0,270.0,
2025-08-26,sv8pt5-28,610383,Holofoil,1.09,0.5,1.35,9.95,
2025-08-26,sv8pt5-47,610402,Normal,0.05,0.01,0.1,4.95,0.03
2025-08-26,sv8pt5-47,610402,Reverse Holofoil,0.07,0.01,0.14,20.0,0.06
2025-08-26,sv8pt5-59,610414,Holofoil,0.26,0.01,0.3,100.0,
2025-08-26,sv8pt5-59,610414,Reverse Holofoil,0.45,0.07,0.45,25.0,
2025-08-26,sv8pt5-60,610415,Holofoil,4.22,3.79,5.5,40.0,
2025-08-26,svp-085,518861,Normal,461.16,400.1,518.0,1000.0,998.86
2025-08-26,swsh11-186,284137,Holofoil,556.84,423.99,647.47,1199.99,649.94
2025-08-26,swsh12-186,451834,Holofoil,337.07,252.3,429.29,740.65,252.3
2025-08-26,swsh12pt5gg-GG69,478100,Holofoil,170.76,154.99,208.84,1000.0,199.61
2025-08-26,swsh35-25,223018,Normal,0.11,0.03,0.2,4.95,
2025-08-26,swsh35-25,223018,Reverse Holofoil,0.21,0.07,0.25,4.95,
2025-08-26,swsh35-74,223073,Holofoil,155.03,140.0,199.69,1500.0,164.99
2025-08-26,swsh45sv-SV107,232496,Holofoil,98.29,89.0,110.0,349.95,99.99
2025-08-26,swsh7-204,246693,Holofoil,28.3,25.99,34.99,100.0,29.69
2025-08-26,swsh7-205,246696,Holofoil,357.56,309.95,399.99,849.99,320.3
2025-08-26,swsh7-208,246755,Holofoil,26.73,25.0,34.08,59.99,28.42
2025-08-26,swsh7-209,246756,Holofoil,265.04,250.0,290.37,599.99,270.99
2025-08-26,swsh7-211,246702,Holofoil,39.8,38.08,50.53,99.99,48.49
2025-08-26,swsh7-212,246704,Holofoil,287.57,256.4,347.13,1000.0,303.95
2025-08-26,swsh7-215,246723,Holofoil,1355.2,1099.99,1599.5,2999.99,1298.77
2025-08-26,swsh7-218,246733,Holofoil,664.56,550.0,759.34,1499.99,739.99
2025-08-26,swsh7-41,246753,Holofoil,5.07,4.0,5.99,19.99,5.99
2025-08-26,swsh7-65,246690,Holofoil,9.72,8.0,10.34,500.0,10.99
2025-08-26,swsh7-75,246701,Holofoil,10.2,7.0,11.35,50.0,10.71
2025-08-26,swsh7-8,246691,Holofoil,4.73,3.73,5.99,50.0,4.49
2025-08-26,swsh8-271,253266,Holofoil,630.81,540.75,775.99,1399.99,728.99
2025-08-26,swsh9-154,263873,Holofoil,232.62,171.99,269.99,1500.0,157.86
2025-08-27,base1-15,42355,Holofoil,113.65,71.64,129.47,300.0,107.42
2025-08-27,base1-16,42356,Holofoil,35.52,16.23,33.5,72.94,39.9
2025-08-27,base1-2,42360,Holofoil,158.78,99.0,134.99,499.99,80.0
2025-08-27,base1-4,42382,Holofoil,461.52,310.0,521.3,1249.99,
2025-08-27,base1-58,42402,Normal,2.77,0.25,2.71,9999.0,
2025-08-27,cel25c-4,250320,Holofoil,111.04,90.42,140.93,499.99,114.08
2025-08-27,gym2-2,83861,1st Edition Holofoil,650.0,1000.0,1019.99,1039.98,
2025-08-27,gym2-2,83861,Unlimited Holofoil,537.88,309.97,510.6,604.04,299.98
2025-08-27,neo1-9,86903,1st Edition Holofoil,1434.33,1798.78,1899.99,4752.45,4752.45
2025-08-27,neo1-9,86903,Unlimited Holofoil,447.38,275.0,359.5,699.95,
2025-08-27,sl-151-bundle,502000,Normal,81.9,75.0,99.99,999.99,
2025-08-27,sl-151-etb,503313,Normal,329.02,340.0,400.0,4999.99,
2025-08-27,sl-151-upc,502005,Normal,496.45,547.97,700.0,30000.0,
2025-08-27,sl-ar-box,265519,Normal,374.28,369.99,457.48,9999.99,
2025-08-27,sl-bs-box,256141,Normal,511.61,595.95,729.69,9999.99,
2025-08-27,sl-cel-upc,245140,Normal,802.44,899.99,1025.0,4024.69,
2025-08-27,sl-champ-etb,218791,Normal,130.73,120.0,154.99,299.99,
2025-08-27,sl-cz-etb,453470,Normal,184.49,177.99,200.0,4999.99,
2025-08-27,sl-dr-box,624679,Normal,330.25,313.34,361.49,99999.0,
2025-08-27,sl-evs-box,242436,Normal,2420.16,2495.0,3400.0,12000.0,
2025-08-27,sl-evs-etb,243721,Normal,637.22,799.99,999.99,2999.99,
2025-08-27,sl-fs-box,247654,Normal,890.7,984.95,1100.0,9999.99,
2025-08-27,sl-hf-etb,194729,Normal,412.49,405.0,499.99,9999.98,
2025-08-27,sl-jp-151,565243,Normal,169.38,159.23,189.99,250.0,
2025-08-27,sl-jp-terastal,603428,Normal,93.3,89.51,110.0,200.0,
2025-08-27,sl-jt-box,610931,Normal,256.07,235.0,260.0,551.0,
2025-08-27,sl-lo-box,277324,Normal,766.66,820.0,997.95,9999.99,
2025-08-27,sl-me1-box,644298,Normal,298.63,299.99,304.21,308.42,
2025-08-27,sl-obf-box,501257,Normal,272.8,280.0,325.0,30000.0,
2025-08-27,sl-pe-etb,593355,Normal,99.79,88.9,120.0,100000.0,
2025-08-27,sl-pe-spc,622770,Normal,224.89,219.99,258.4,99999.0,
2025-08-27,sl-pf-etb,528040,Normal,224.58,230.0,249.97,775.0,
2025-08-27,sl-shf-etb,228821,Normal,92.04,86.0,100.72,499.99,
2025-08-27,sl-ss-box,565606,Normal,240.28,239.25,288.44,4999.99,
2025-08-27,sl-st-box,283389,Normal,438.91,445.0,500.0,9999.99,
2025-08-27,sl-tf-box,536225,Normal,235.83,229.99,274.99,420.0,
2025-08-27,sv2-185,497557,Normal,0.32,0.1,0.4,50.0,
2025-08-27,sv2-185,497557,Reverse Holofoil,0.49,0.15,0.63,7.99,
2025-08-27,sv2-254,497669,Holofoil,16.76,11.5,19.76,100.0,19.99
2025-08-27,sv2-269,497689,Holofoil,49.47,47.0,57.99,259.99,
2025-08-27,sv3pt5-151,516566,Holofoil,7.52,2.99,8.0,40.0,
2025-08-27,sv3pt5-199,517045,Holofoil,234.4,180.0,277.6,900.0,
2025-08-27,sv3pt5-205,517051,Holofoil,14.87,11.99,16.49,100.0,
2025-08-27,sv3pt5-4,502555,Normal,0.13,0.01,0.15,5.0,
2025-08-27,sv3pt5-4,502555,Reverse Holofoil,0.18,0.04,0.25,5.0,
2025-08-27,sv3pt5-6,502558,Holofoil,4.17,3.0,4.7,50.0,
2025-08-27,sv3pt5-7,502548,Normal,0.15,0.01,0.17,4.95,
2025-08-27,sv3pt5-7,502548,Reverse Holofoil,0.23,0.03,0.25,5.0,
2025-08-27,sv4pt5-234,535090,Holofoil,203.97,185.0,246.08,549.99,
2025-08-27,sv4pt5-54,534416,Holofoil,3.84,2.21,3.31,34.99,3.09
2025-08-27,sv8-57,590025,Holofoil,4.9,4.0,6.17,50.0,
2025-08-27,sv8pt5-149,610504,Holofoil,205.43,184.99,214.0,800.0,
2025-08-27,sv8pt5-155,610510,Holofoil,204.23,193.45,222.37,599.95,
2025-08-27,sv8pt5-156,610511,Holofoil,290.46,290.0,362.16,800.0,
2025-08-27,sv8pt5-161,610516,Holofoil,843.83,780.0,980.0,1999.95,
2025-08-27,sv8pt5-167,610522,Holofoil,107.78,102.5,119.89,360.68,
2025-08-27,sv8pt5-179,610534,Holofoil,38.94,38.97,54.47,270.0,
2025-08-27,sv8pt5-28,610383,Holofoil,1.19,0.5,1.37,9.95,
2025-08-27,sv8pt5-47,610402,Normal,0.05,0.01,0.1,4.95,0.03
2025-08-27,sv8pt5-47,610402,Reverse Holofoil,0.07,0.01,0.14,20.0,0.06
2025-08-27,sv8pt5-59,610414,Holofoil,0.38,0.01,0.31,100.0,
2025-08-27,sv8pt5-59,610414,Reverse Holofoil,0.47,0.07,0.46,25.0,
2025-08-27,sv8pt5-60,610415,Holofoil,4.55,3.91,5.5,40.0,
2025-08-27,svp-085,518861,Normal,459.25,450.0,549.99,1000.0,998.86
2025-08-27,swsh11-186,284137,Holofoil,559.13,423.99,649.94,1199.99,649.94
2025-08-27,swsh12-186,451834,Holofoil,337.91,353.32,450.0,740.65,386.99
2025-08-27,swsh12pt5gg-GG69,478100,Holofoil,171.3,159.99,209.0,1000.0,199.59
2025-08-27,swsh35-25,223018,Normal,0.11,0.03,0.2,4.95,
2025-08-27,swsh35-25,223018,Reverse Holofoil,0.21,0.07,0.25,4.95,
2025-08-27,swsh35-74,223073,Holofoil,155.03,140.0,199.69,1500.0,164.99
2025-08-27,swsh45sv-SV107,232496,Holofoil,98.9,85.0,110.0,349.95,99.99
2025-08-27,swsh7-204,246693,Holofoil,28.46,25.99,35.0,100.0,44.69
2025-08-27,swsh7-205,246696,Holofoil,360.56,309.95,399.99,849.99,320.3
2025-08-27,swsh7-208,246755,Holofoil,26.97,25.0,34.7,59.99,28.42
2025-08-27,swsh7-209,246756,Holofoil,265.04,250.0,290.11,599.99,270.99
2025-08-27,swsh7-211,246702,Holofoil,39.8,38.68,49.3,99.99,48.49
2025-08-27,swsh7-212,246704,Holofoil,287.57,256.4,347.0,1000.0,303.95
2025-08-27,swsh7-215,246723,Holofoil,1355.2,1099.99,1599.5,2999.99,1298.77
2025-08-27,swsh7-218,246733,Holofoil,664.56,550.0,768.48,1499.99,739.99
2025-08-27,swsh7-41,246753,Holofoil,5.07,4.0,5.99,19.99,5.99
2025-08-27,swsh7-65,246690,Holofoil,9.83,8.0,10.44,500.0,11.97
2025-08-27,swsh7-75,246701,Holofoil,10.4,7.0,11.32,50.0,10.71
2025-08-27,swsh7-8,246691,Holofoil,4.7,3.73,5.99,50.0,4.49
2025-08-27,swsh8-271,253266,Holofoil,630.81,540.75,793.45,1399.99,729.68
2025-08-27,swsh9-154,263873,Holofoil,232.62,171.99,269.99,1500.0,157.21
2025-08-28,base1-15,42355,Holofoil,113.65,71.64,129.47,300.0,
2025-08-28,base1-16,42356,Holofoil,35.64,16.23,33.79,72.94,39.9
2025-08-28,base1-2,42360,Holofoil,158.78,99.0,129.99,499.99,
2025-08-28,base1-4,42382,Holofoil,461.52,310.0,518.3,1249.99,
2025-08-28,base1-58,42402,Normal,2.7,0.4,2.7,9999.0,
2025-08-28,cel25c-4,250320,Holofoil,116.55,90.42,149.97,499.99,114.08
2025-08-28,gym2-2,83861,1st Edition Holofoil,650.0,1000.0,1019.99,1039.98,
2025-08-28,gym2-2,83861,Unlimited Holofoil,537.88,309.97,510.46,604.04,299.98
2025-08-28,neo1-9,86903,1st Edition Holofoil,1434.33,1798.78,1899.99,4752.45,4752.45
2025-08-28,neo1-9,86903,Unlimited Holofoil,447.38,275.0,349.49,474.99,
2025-08-28,sl-151-bundle,502000,Normal,83.9,79.99,98.97,999.99,
2025-08-28,sl-151-etb,503313,Normal,339.23,339.23,400.0,4999.99,
2025-08-28,sl-151-upc,502005,Normal,509.26,547.0,774.97,30000.0,
2025-08-28,sl-ar-box,265519,Normal,375.61,399.0,478.0,9999.99,
2025-08-28,sl-bs-box,256141,Normal,511.61,594.99,727.35,9999.99,
2025-08-28,sl-cel-upc,245140,Normal,806.43,899.99,1025.0,4024.69,
2025-08-28,sl-champ-etb,218791,Normal,130.73,120.0,155.98,299.99,
