date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2026-05-20,sl-obf-box,501257,Normal,373.72,360.0,427.5,1000.0,
2026-05-20,sl-pe-etb,593355,Normal,166.49,155.01,199.99,1719.5,
2026-05-20,sl-pe-spc,622770,Normal,279.99,284.55,382.5,1500.0,
2026-05-20,sl-pf-etb,528040,Normal,557.96,503.0,594.44,800.0,
2026-05-20,sl-phf-box,654137,Normal,463.79,454.0,550.0,1000.0,
2026-05-20,sl-shf-etb,228821,Normal,162.15,134.74,208.1,500.11,
2026-05-20,sl-ss-box,565606,Normal,270.1,255.75,322.47,4999.99,
2026-05-20,sl-st-box,283389,Normal,512.36,499.99,635.49,1000.0,
2026-05-20,sl-tf-box,536225,Normal,320.75,320.0,359.5,500.0,
2026-05-20,sv2-185,497557,Normal,0.28,0.01,0.31,501.5,0.14
2026-05-20,sv2-185,497557,Reverse Holofoil,0.55,0.25,0.75,18.48,1.3
2026-05-20,sv2-254,497669,Holofoil,10.9,8.9,12.76,112.34,10.19
2026-05-20,sv2-269,497689,Holofoil,61.03,50.0,79.92,527.46,79.9
2026-05-20,sv3pt5-151,516566,Holofoil,9.32,5.99,9.5,100.0,9.42
2026-05-20,sv3pt5-199,517045,Holofoil,454.29,379.69,479.99,1000.0,420.0
2026-05-20,sv3pt5-205,517051,Holofoil,38.58,26.0,40.18,205.2,33.37
2026-05-20,sv3pt5-4,502555,Normal,0.22,0.01,0.24,99999.99,0.1
2026-05-20,sv3pt5-4,502555,Reverse Holofoil,0.44,0.1,0.42,99999.99,0.32
2026-05-20,sv3pt5-6,502558,Holofoil,10.85,4.98,11.12,87.18,11.02
2026-05-20,sv3pt5-7,502548,Normal,0.25,0.03,0.25,19.62,
2026-05-20,sv3pt5-7,502548,Reverse Holofoil,0.39,0.08,0.38,1000.36,0.24
2026-05-20,sv4pt5-234,535090,Holofoil,334.84,271.05,387.5,1678.2,377.99
2026-05-20,sv4pt5-54,534416,Holofoil,4.98,3.67,5.2,60.0,5.02
2026-05-20,sv8-57,590025,Holofoil,5.01,1.5,5.0,96.95,6.49
2026-05-20,sv8pt5-149,610504,Holofoil,280.27,279.0,410.0,2000.0,
2026-05-20,sv8pt5-155,610510,Holofoil,321.24,250.0,387.5,999.0,
2026-05-20,sv8pt5-156,610511,Holofoil,430.1,362.98,540.0,999.0,798.69
2026-05-20,sv8pt5-161,610516,Holofoil,1429.68,1308.24,1777.77,5000.0,1775.0
2026-05-20,sv8pt5-167,610522,Holofoil,181.44,135.53,202.76,9999.0,218.99
2026-05-20,sv8pt5-179,610534,Holofoil,68.1,60.0,89.99,999.0,
2026-05-20,sv8pt5-28,610383,Holofoil,2.35,1.35,2.75,999.0,
2026-05-20,sv8pt5-47,610402,Normal,0.05,0.01,0.12,999.0,0.01
2026-05-20,sv8pt5-47,610402,Reverse Holofoil,0.13,0.01,0.17,999.0,0.04
2026-05-20,sv8pt5-59,610414,Holofoil,0.4,0.02,0.4,99999.99,0.21
2026-05-20,sv8pt5-59,610414,Reverse Holofoil,0.4,0.1,0.45,999.0,0.41
2026-05-20,sv8pt5-60,610415,Holofoil,6.76,4.67,7.19,5000.0,19.99
2026-05-20,svp-085,518861,Normal,975.78,959.99,1449.99,6999.63,1999.99
2026-05-20,swsh11-186,284137,Holofoil,823.75,820.99,1386.93,4118.75,999.99
2026-05-20,swsh12-186,451834,Holofoil,477.6,449.46,561.99,3761.57,489.99
2026-05-20,swsh12pt5gg-GG69,478100,Holofoil,278.14,259.94,362.48,1865.06,269.99
2026-05-20,swsh35-25,223018,Normal,0.23,0.04,0.23,19.98,
2026-05-20,swsh35-25,223018,Reverse Holofoil,0.33,0.1,0.33,19.98,
2026-05-20,swsh35-74,223073,Holofoil,186.07,175.0,249.99,2300.0,224.49
2026-05-20,swsh45sv-SV107,232496,Holofoil,156.96,144.99,188.65,349.95,199.97
2026-05-20,swsh7-204,246693,Holofoil,34.41,30.0,40.0,289.9,39.74
2026-05-20,swsh7-205,246696,Holofoil,366.46,299.71,397.61,599.69,375.24
2026-05-20,swsh7-208,246755,Holofoil,36.6,30.0,45.7,270.1,45.84
2026-05-20,swsh7-209,246756,Holofoil,277.79,265.97,360.0,499.69,287.99
2026-05-20,swsh7-211,246702,Holofoil,54.09,47.5,56.43,450.0,73.44
2026-05-20,swsh7-212,246704,Holofoil,371.69,397.79,599.67,4249.73,420.99
2026-05-20,swsh7-215,246723,Holofoil,2086.96,2199.99,2849.5,6000.0,2499.99
2026-05-20,swsh7-218,246733,Holofoil,869.58,899.99,1199.67,1749.0,1199.58
2026-05-20,swsh7-41,246753,Holofoil,8.55,5.99,9.12,25.0,8.31
2026-05-20,swsh7-65,246690,Holofoil,15.23,11.48,16.07,999.0,18.25
2026-05-20,swsh7-75,246701,Holofoil,17.32,15.0,19.99,999.0,25.55
2026-05-20,swsh7-8,246691,Holofoil,9.05,5.01,10.25,507.17,13.99
2026-05-20,swsh8-271,253266,Holofoil,893.78,750.0,999.49,2749.99,899.99
2026-05-20,swsh9-154,263873,Holofoil,352.68,289.75,400.0,1500.0,289.75
2026-05-21,base1-15,42355,Holofoil,147.28,100.0,157.86,1085.92,189.99
2026-05-21,base1-16,42356,Holofoil,54.32,26.0,45.67,129.99,69.99
2026-05-21,base1-2,42360,Holofoil,213.91,149.99,307.5,1585.1,974.99
2026-05-21,base1-4,42382,Holofoil,595.18,505.55,699.97,1500.0,1499.1
2026-05-21,base1-58,42402,Normal,7.2,1.44,5.0,9999.0,10.78
2026-05-21,cel25c-4,250320,Holofoil,192.04,160.28,212.03,2999.99,160.28
2026-05-21,gym2-2,83861,1st Edition Holofoil,894.61,969.69,1499.99,2140.0,
2026-05-21,gym2-2,83861,Unlimited Holofoil,521.82,440.0,597.91,1499.99,499.99
2026-05-21,neo1-9,86903,1st Edition Holofoil,1299.96,1899.99,5950.0,10000.0,1899.99
2026-05-21,neo1-9,86903,Unlimited Holofoil,496.14,389.3,491.87,618.76,
2026-05-21,sl-151-bundle,502000,Normal,196.22,185.0,247.75,2999.99,
2026-05-21,sl-151-etb,503313,Normal,675.62,648.99,788.89,1500.0,
2026-05-21,sl-151-upc,502005,Normal,1263.82,1125.99,1473.5,35000.0,
2026-05-21,sl-ar-box,265519,Normal,399.86,420.0,476.0,900.0,
2026-05-21,sl-bs-box,256141,Normal,602.2,600.0,740.0,5000.0,
2026-05-21,sl-cel-upc,245140,Normal,1239.88,1300.0,1969.69,200000.0,
2026-05-21,sl-champ-etb,218791,Normal,240.56,240.56,469.69,650.0,
2026-05-21,sl-cz-etb,453470,Normal,329.13,329.99,445.0,1000.0,
2026-05-21,sl-dr-box,624679,Normal,639.16,620.0,699.0,2185.0,
2026-05-21,sl-evs-box,242436,Normal,2674.18,2550.0,3399.99,12000.0,
2026-05-21,sl-evs-etb,243721,Normal,913.46,1270.0,1499.98,3499.98,
2026-05-21,sl-fs-box,247654,Normal,1133.76,1100.0,1425.0,3000.0,
2026-05-21,sl-hf-etb,194729,Normal,544.51,520.0,649.98,1000.0,
2026-05-21,sl-jp-151,565243,Normal,365.89,332.99,400.0,599.99,
2026-05-21,sl-jp-terastal,603428,Normal,134.04,99.99,150.0,250.0,
2026-05-21,sl-jt-box,610931,Normal,297.91,293.53,329.98,558.43,
2026-05-21,sl-lo-box,277324,Normal,826.75,814.0,999.0,2500.0,
2026-05-21,sl-me1-box,644298,Normal,343.8,315.0,340.0,999.99,
2026-05-21,sl-obf-box,501257,Normal,374.92,360.0,429.99,1000.0,
2026-05-21,sl-pe-etb,593355,Normal,164.82,148.0,199.99,1719.5,
2026-05-21,sl-pe-spc,622770,Normal,296.77,284.55,387.49,1500.0,
2026-05-21,sl-pf-etb,528040,Normal,555.48,503.0,598.88,800.0,
2026-05-21,sl-phf-box,654137,Normal,463.14,400.0,500.05,1000.0,
2026-05-21,sl-shf-etb,228821,Normal,162.75,134.74,200.0,500.11,
2026-05-21,sl-ss-box,565606,Normal,273.09,268.55,320.0,4999.99,
2026-05-21,sl-st-box,283389,Normal,519.36,519.36,675.0,1000.0,
2026-05-21,sl-tf-box,536225,Normal,320.75,320.0,359.5,500.0,
2026-05-21,sv2-185,497557,Normal,0.26,0.01,0.31,501.5,0.15
2026-05-21,sv2-185,497557,Reverse Holofoil,0.56,0.25,0.75,18.44,0.96
2026-05-21,sv2-254,497669,Holofoil,10.54,9.0,12.64,112.3,10.19
2026-05-21,sv2-269,497689,Holofoil,60.63,50.0,79.92,527.42,65.2
2026-05-21,sv3pt5-151,516566,Holofoil,9.01,5.99,9.53,100.0,9.08
2026-05-21,sv3pt5-199,517045,Holofoil,456.12,379.69,477.5,1000.0,390.49
2026-05-21,sv3pt5-205,517051,Holofoil,38.09,26.61,40.0,189.75,34.13
2026-05-21,sv3pt5-4,502555,Normal,0.16,0.01,0.22,20.0,0.16
2026-05-21,sv3pt5-4,502555,Reverse Holofoil,0.45,0.1,0.42,19.97,0.69
2026-05-21,sv3pt5-6,502558,Holofoil,9.98,4.98,11.0,87.18,13.54
2026-05-21,sv3pt5-7,502548,Normal,0.24,0.03,0.25,19.58,0.14
2026-05-21,sv3pt5-7,502548,Reverse Holofoil,0.32,0.08,0.36,1000.36,0.25
2026-05-21,sv4pt5-234,535090,Holofoil,334.99,271.0,384.3,1674.95,377.99
2026-05-21,sv4pt5-54,534416,Holofoil,4.87,3.49,5.2,60.0,5.02
2026-05-21,sv8-57,590025,Holofoil,4.87,1.5,5.0,96.95,6.21
2026-05-21,sv8pt5-149,610504,Holofoil,280.27,278.0,410.0,2000.0,
2026-05-21,sv8pt5-155,610510,Holofoil,325.28,251.0,371.1,999.0,
2026-05-21,sv8pt5-156,610511,Holofoil,430.1,362.98,540.25,999.0,798.69
2026-05-21,sv8pt5-161,610516,Holofoil,1444.56,1555.33,1849.49,5000.0,1775.0
2026-05-21,sv8pt5-167,610522,Holofoil,181.44,157.45,205.49,3009.8,217.99
2026-05-21,sv8pt5-179,610534,Holofoil,69.12,60.0,94.95,999.0,
2026-05-21,sv8pt5-28,610383,Holofoil,2.53,1.4,2.75,999.0,
2026-05-21,sv8pt5-47,610402,Normal,0.05,0.01,0.12,999.0,0.01
2026-05-21,sv8pt5-47,610402,Reverse Holofoil,0.13,0.01,0.17,999.0,0.04
2026-05-21,sv8pt5-59,610414,Holofoil,0.32,0.02,0.4,999.0,0.18
2026-05-21,sv8pt5-59,610414,Reverse Holofoil,0.58,0.1,0.47,999.0,0.47
2026-05-21,sv8pt5-60,610415,Holofoil,7.52,5.0,7.45,5000.0,20.0
2026-05-21,svp-085,518861,Normal,975.78,989.99,1449.99,6999.59,1999.95
2026-05-21,swsh11-186,284137,Holofoil,823.75,820.99,1350.0,4118.75,999.99
2026-05-21,swsh12-186,451834,Holofoil,477.6,449.95,594.0,3761.57,489.99
2026-05-21,swsh12pt5gg-GG69,478100,Holofoil,300.82,297.0,441.41,1865.06,384.95
2026-05-21,swsh35-25,223018,Normal,0.23,0.04,0.23,19.98,
2026-05-21,swsh35-25,223018,Reverse Holofoil,0.32,0.1,0.33,19.98,
2026-05-21,swsh35-74,223073,Holofoil,186.07,175.0,245.94,2300.0,224.49
2026-05-21,swsh45sv-SV107,232496,Holofoil,156.96,144.99,188.35,349.95,160.01
2026-05-21,swsh7-204,246693,Holofoil,34.8,30.0,40.0,289.9,48.8
2026-05-21,swsh7-205,246696,Holofoil,371.78,339.99,400.0,599.69,550.69
2026-05-21,swsh7-208,246755,Holofoil,36.6,30.0,45.7,270.1,45.83
2026-05-21,swsh7-209,246756,Holofoil,282.92,265.97,373.58,499.69,287.99
2026-05-21,swsh7-211,246702,Holofoil,54.96,53.55,66.08,450.0,110.89
2026-05-21,swsh7-212,246704,Holofoil,371.69,397.79,599.67,4249.73,420.99
2026-05-21,swsh7-215,246723,Holofoil,2145.0,2010.48,2799.5,6000.0,2499.99
2026-05-21,swsh7-218,246733,Holofoil,869.58,899.99,1199.62,1749.0,1199.58
2026-05-21,swsh7-41,246753,Holofoil,8.22,5.99,9.38,25.0,10.25
2026-05-21,swsh7-65,246690,Holofoil,15.35,12.08,16.13,999.0,17.65
2026-05-21,swsh7-75,246701,Holofoil,17.76,15.0,19.92,999.0,26.98
2026-05-21,swsh7-8,246691,Holofoil,9.11,5.01,10.49,507.17,14.95
2026-05-21,swsh8-271,253266,Holofoil,888.48,837.69,999.98,2749.99,899.99
2026-05-21,swsh9-154,263873,Holofoil,352.68,289.75,400.0,1500.0,289.75
2026-05-22,base1-15,42355,Holofoil,147.28,101.25,154.92,1085.9,249.98
2026-05-22,base1-16,42356,Holofoil,54.32,26.0,45.0,129.99,119.99
2026-05-22,base1-2,42360,Holofoil,218.65,149.99,235.0,1585.1,974.99
2026-05-22,base1-4,42382,Holofoil,595.18,505.55,699.97,1500.0,1499.1
2026-05-22,base1-58,42402,Normal,7.39,1.44,5.0,99999.99,3.96
2026-05-22,cel25c-4,250320,Holofoil,192.04,165.25,211.31,2999.99,176.31
2026-05-22,gym2-2,83861,1st Edition Holofoil,894.61,1499.99,1820.0,2140.0,
2026-05-22,gym2-2,83861,Unlimited Holofoil,521.82,440.0,597.91,1499.99,499.99
2026-05-22,neo1-9,86903,1st Edition Holofoil,1299.96,1899.99,5950.0,10000.0,1899.99
2026-05-22,neo1-9,86903,Unlimited Holofoil,496.14,389.3,491.87,618.76,
2026-05-22,sl-151-bundle,502000,Normal,195.33,185.99,248.41,2999.99,
2026-05-22,sl-151-etb,503313,Normal,673.78,629.99,763.89,1500.0,
2026-05-22,sl-151-upc,502005,Normal,1263.82,1111.11,1473.5,35000.0,
2026-05-22,sl-ar-box,265519,Normal,402.82,424.0,478.62,900.0,
2026-05-22,sl-bs-box,256141,Normal,602.2,600.0,740.0,5000.0,
2026-05-22,sl-cel-upc,245140,Normal,1247.71,1300.0,1969.69,200000.0,
2026-05-22,sl-champ-etb,218791,Normal,240.63,250.0,434.84,650.0,
2026-05-22,sl-cz-etb,453470,Normal,331.38,308.99,445.0,1000.0,
2026-05-22,sl-dr-box,624679,Normal,646.12,620.0,698.99,2185.0,
2026-05-22,sl-evs-box,242436,Normal,2674.18,2549.99,3300.0,12000.0,
2026-05-22,sl-evs-etb,243721,Normal,913.46,1270.0,1499.98,3499.98,
2026-05-22,sl-fs-box,247654,Normal,1119.72,1100.0,1462.5,3000.0,
2026-05-22,sl-hf-etb,194729,Normal,548.66,520.0,649.98,1000.0,
2026-05-22,sl-jp-151,565243,Normal,364.6,340.0,400.0,599.99,
2026-05-22,sl-jp-terastal,603428,Normal,134.24,99.99,149.75,250.0,
2026-05-22,sl-jt-box,610931,Normal,298.15,293.53,335.0,558.43,
2026-05-22,sl-lo-box,277324,Normal,826.75,814.0,999.0,2500.0,
2026-05-22,sl-me1-box,644298,Normal,343.8,315.0,341.97,999.99,
2026-05-22,sl-obf-box,501257,Normal,375.41,352.68,449.99,1000.0,
2026-05-22,sl-pe-etb,593355,Normal,164.02,159.0,199.99,1719.5,
2026-05-22,sl-pe-spc,622770,Normal,297.13,285.99,389.99,1500.0,
2026-05-22,sl-pf-etb,528040,Normal,555.48,499.99,589.62,800.0,
2026-05-22,sl-phf-box,654137,Normal,464.13,400.0,500.0,1000.0,
2026-05-22,sl-shf-etb,228821,Normal,163.15,134.74,208.1,500.11,
2026-05-22,sl-ss-box,565606,Normal,268.66,260.0,320.0,4999.99,
2026-05-22,sl-st-box,283389,Normal,519.36,549.99,699.99,1000.0,
2026-05-22,sl-tf-box,536225,Normal,323.63,320.0,359.5,500.0,
2026-05-22,sv2-185,497557,Normal,0.25,0.01,0.3,501.5,0.15
2026-05-22,sv2-185,497557,Reverse Holofoil,0.56,0.25,0.75,18.42,0.86
2026-05-22,sv2-254,497669,Holofoil,10.67,8.9,12.59,112.28,10.19
2026-05-22,sv2-269,497689,Holofoil,61.01,50.0,80.25,527.4,79.9
2026-05-22,sv3pt5-151,516566,Holofoil,8.36,5.99,9.23,100.0,11.2
2026-05-22,sv3pt5-199,517045,Holofoil,488.66,379.69,475.0,1000.0,390.49
2026-05-22,sv3pt5-205,517051,Holofoil,36.79,26.61,40.12,189.05,29.74
2026-05-22,sv3pt5-4,502555,Normal,0.14,0.01,0.21,99999.99,0.03
2026-05-22,sv3pt5-4,502555,Reverse Holofoil,0.41,0.1,0.4,99999.99,0.68
2026-05-22,sv3pt5-6,502558,Holofoil,10.13,4.98,10.99,87.18,13.54
2026-05-22,sv3pt5-7,502548,Normal,0.21,0.03,0.25,19.56,0.14
2026-05-22,sv3pt5-7,502548,Reverse Holofoil,0.28,0.08,0.35,1000.36,0.25
2026-05-22,sv4pt5-234,535090,Holofoil,334.99,271.0,382.72,1674.95,358.0
2026-05-22,sv4pt5-54,534416,Holofoil,4.69,3.5,5.19,60.0,4.89
2026-05-22,sv8-57,590025,Holofoil,4.7,3.5,5.0,96.95,4.65
2026-05-22,sv8pt5-149,610504,Holofoil,280.27,278.0,410.0,2000.0,
2026-05-22,sv8pt5-155,610510,Holofoil,325.28,300.0,349.99,999.0,
2026-05-22,sv8pt5-156,610511,Holofoil,436.4,362.98,540.49,999.0,798.69
2026-05-22,sv8pt5-161,610516,Holofoil,1494.52,1555.33,1849.49,5000.0,1775.0
2026-05-22,sv8pt5-167,610522,Holofoil,183.72,157.45,200.99,3009.8,217.99
2026-05-22,sv8pt5-179,610534,Holofoil,69.05,60.0,86.71,999.0,74.49
2026-05-22,sv8pt5-28,610383,Holofoil,2.46,1.4,2.79,999.0,
2026-05-22,sv8pt5-47,610402,Normal,0.04,0.01,0.12,999.0,0.01
2026-05-22,sv8pt5-47,610402,Reverse Holofoil,0.14,0.01,0.17,999.0,0.04
2026-05-22,sv8pt5-59,610414,Holofoil,0.28,0.02,0.38,99999.99,0.17
2026-05-22,sv8pt5-59,610414,Reverse Holofoil,0.6,0.1,0.5,999.0,0.5
2026-05-22,sv8pt5-60,610415,Holofoil,6.7,5.0,7.5,5000.0,7.99
2026-05-22,svp-085,518861,Normal,975.78,971.25,1400.0,6999.57,1999.95
2026-05-22,swsh11-186,284137,Holofoil,823.75,820.99,1285.69,4118.75,999.99
2026-05-22,swsh12-186,451834,Holofoil,480.32,449.95,561.99,3761.57,489.99
2026-05-22,swsh12pt5gg-GG69,478100,Holofoil,307.76,349.0,449.44,1865.06,384.95
2026-05-22,swsh35-25,223018,Normal,0.23,0.04,0.23,19.98,
2026-05-22,swsh35-25,223018,Reverse Holofoil,0.28,0.1,0.31,19.98,
2026-05-22,swsh35-74,223073,Holofoil,189.78,175.0,249.69,2300.0,224.66
2026-05-22,swsh45sv-SV107,232496,Holofoil,160.48,144.99,187.2,349.95,160.01
2026-05-22,swsh7-204,246693,Holofoil,34.8,30.0,40.01,289.9,48.8
2026-05-22,swsh7-205,246696,Holofoil,371.78,339.99,400.0,599.69,557.48
2026-05-22,swsh7-208,246755,Holofoil,36.6,30.0,45.7,270.1,45.83
2026-05-22,swsh7-209,246756,Holofoil,283.7,265.97,378.16,499.69,287.99
2026-05-22,swsh7-211,246702,Holofoil,54.96,53.55,59.67,450.0,110.89
2026-05-22,swsh7-212,246704,Holofoil,375.91,397.79,599.67,4249.73,599.67
2026-05-22,swsh7-215,246723,Holofoil,2171.0,2099.28,2799.0,6000.0,2799.0
2026-05-22,swsh7-218,246733,Holofoil,945.36,899.99,1199.65,1749.0,1199.65
2026-05-22,swsh7-41,246753,Holofoil,7.9,5.96,8.99,25.0,10.25
2026-05-22,swsh7-65,246690,Holofoil,15.29,12.08,16.23,512.01,17.65
2026-05-22,swsh7-75,246701,Holofoil,18.16,14.58,19.95,141.86,18.0
2026-05-22,swsh7-8,246691,Holofoil,9.15,5.01,10.18,507.17,14.95
2026-05-22,swsh8-271,253266,Holofoil,888.48,837.69,999.98,2749.99,899.99
2026-05-22,swsh9-154,263873,Holofoil,352.68,289.75,400.0,1500.0,289.75
2026-05-23,base1-15,42355,Holofoil,147.28,101.25,157.86,1085.88,249.98
2026-05-23,base1-16,42356,Holofoil,53.95,26.0,45.02,376.0,79.99
2026-05-23,base1-2,42360,Holofoil,220.81,156.8,249.99,1585.1,974.99
2026-05-23,base1-4,42382,Holofoil,595.18,505.0,699.97,1500.0,1499.1
2026-05-23,base1-58,42402,Normal,7.35,1.44,5.0,9999.0,
2026-05-23,cel25c-4,250320,Holofoil,192.04,164.26,214.35,2999.99,192.04
2026-05-23,gym2-2,83861,1st Edition Holofoil,894.61,1499.99,1820.0,2140.0,
2026-05-23,gym2-2,83861,Unlimited Holofoil,521.82,440.0,598.96,1499.99,499.99
2026-05-23,neo1-9,86903,1st Edition Holofoil,1299.96,1899.99,5950.0,10000.0,1899.99
2026-05-23,neo1-9,86903,Unlimited Holofoil,496.14,389.3,491.87,618.76,
2026-05-23,sl-151-bundle,502000,Normal,195.85,187.0,245.0,2999.99,
2026-05-23,sl-151-etb,503313,Normal,672.82,629.99,763.89,1500.0,
2026-05-23,sl-151-upc,502005,Normal,1263.82,1100.98,1439.0,35000.0,
2026-05-23,sl-ar-box,265519,Normal,402.82,420.0,478.62,900.0,
2026-05-23,sl-bs-box,256141,Normal,602.2,600.0,740.0,5000.0,
2026-05-23,sl-cel-upc,245140,Normal,1252.72,1300.0,1969.69,200000.0,
2026-05-23,sl-champ-etb,218791,Normal,240.79,250.0,339.97,650.0,
2026-05-23,sl-cz-etb,453470,Normal,330.18,308.99,445.0,1000.0,
2026-05-23,sl-dr-box,624679,Normal,644.4,620.0,676.53,2185.0,
2026-05-23,sl-evs-box,242436,Normal,2674.18,2550.0,3199.5,12000.0,
2026-05-23,sl-evs-etb,243721,Normal,913.46,1270.0,1499.98,3499.98,
2026-05-23,sl-fs-box,247654,Normal,1119.72,1100.0,1425.0,3000.0,
2026-05-23,sl-hf-etb,194729,Normal,548.66,535.0,649.95,1000.0,
2026-05-23,sl-jp-151,565243,Normal,362.8,340.0,400.0,599.99,
2026-05-23,sl-jp-terastal,603428,Normal,133.13,99.99,148.25,250.0,
2026-05-23,sl-jt-box,610931,Normal,298.95,293.53,349.98,558.43,
2026-05-23,sl-lo-box,277324,Normal,770.19,810.0,999.0,2500.0,
2026-05-23,sl-me1-box,644298,Normal,343.8,315.0,341.97,999.99,
2026-05-23,sl-obf-box,501257,Normal,376.03,352.68,449.98,1000.0,
2026-05-23,sl-pe-etb,593355,Normal,162.46,158.0,200.0,1719.5,
2026-05-23,sl-pe-spc,622770,Normal,292.16,289.95,390.0,1500.0,
2026-05-23,sl-pf-etb,528040,Normal,552.96,499.99,589.81,800.0,
2026-05-23,sl-phf-box,654137,Normal,466.47,400.0,499.99,1000.0,
2026-05-23,sl-shf-etb,228821,Normal,162.95,134.74,200.0,500.11,
2026-05-23,sl-ss-box,565606,Normal,274.39,259.99,319.99,4999.99,
2026-05-23,sl-st-box,283389,Normal,521.66,549.99,699.99,1000.0,
2026-05-23,sl-tf-box,536225,Normal,325.95,320.0,359.5,500.0,
2026-05-23,sv2-185,497557,Normal,0.26,0.01,0.3,501.5,
2026-05-23,sv2-185,497557,Reverse Holofoil,0.61,0.25,0.75,18.4,0.96
2026-05-23,sv2-254,497669,Holofoil,10.74,8.9,12.58,112.26,9.24
2026-05-23,sv2-269,497689,Holofoil,61.06,50.0,80.52,937.1,79.9
2026-05-23,sv3pt5-151,516566,Holofoil,8.55,5.0,9.19,143.7,7.83
2026-05-23,sv3pt5-199,517045,Holofoil,500.42,375.0,475.0,1000.0,408.36
2026-05-23,sv3pt5-205,517051,Holofoil,37.47,26.61,40.0,184.2,29.32
2026-05-23,sv3pt5-4,502555,Normal,0.15,0.01,0.21,99999.99,0.03
2026-05-23,sv3pt5-4,502555,Reverse Holofoil,0.42,0.1,0.41,99999.99,0.69
2026-05-23,sv3pt5-6,502558,Holofoil,11.32,4.98,11.0,87.18,17.24
2026-05-23,sv3pt5-7,502548,Normal,0.24,0.03,0.25,19.56,
2026-05-23,sv3pt5-7,502548,Reverse Holofoil,0.3,0.08,0.35,1000.36,0.25
2026-05-23,sv4pt5-234,535090,Holofoil,335.68,271.0,380.0,1671.75,377.99
2026-05-23,sv4pt5-54,534416,Holofoil,4.83,3.5,5.18,60.0,5.39
2026-05-23,sv8-57,590025,Holofoil,4.65,3.0,5.0,96.95,5.24
2026-05-23,sv8pt5-149,610504,Holofoil,281.47,278.0,419.97,2000.0,
2026-05-23,sv8pt5-155,610510,Holofoil,326.28,300.0,344.79,999.0,
2026-05-23,sv8pt5-156,610511,Holofoil,436.4,460.8,609.21,999.0,798.69
2026-05-23,sv8pt5-161,610516,Holofoil,1504.52,1555.33,1899.0,5000.0,1775.0
2026-05-23,sv8pt5-167,610522,Holofoil,183.07,157.45,205.49,3009.8,217.99
2026-05-23,sv8pt5-179,610534,Holofoil,67.51,60.0,82.99,999.0,74.49
2026-05-23,sv8pt5-28,610383,Holofoil,2.46,1.4,2.75,999.0,3.24
2026-05-23,sv8pt5-47,610402,Normal,0.05,0.01,0.12,999.0,0.01
2026-05-23,sv8pt5-47,610402,Reverse Holofoil,0.15,0.01,0.17,999.0,0.04
2026-05-23,sv8pt5-59,610414,Holofoil,0.38,0.02,0.38,99999.99,0.5
2026-05-23,sv8pt5-59,610414,Reverse Holofoil,0.76,0.1,0.51,999.0,0.5
2026-05-23,sv8pt5-60,610415,Holofoil,7.13,4.99,7.5,5000.0,6.33
2026-05-23,svp-085,518861,Normal,977.38,971.25,1400.0,6999.55,1999.95
2026-05-23,swsh11-186,284137,Holofoil,823.75,820.99,1264.85,4118.75,999.99
2026-05-23,swsh12-186,451834,Holofoil,480.32,449.95,561.99,3761.57,489.99
2026-05-23,swsh12pt5gg-GG69,478100,Holofoil,317.41,384.94,532.35,1865.06,424.5
2026-05-23,swsh35-25,223018,Normal,0.23,0.04,0.23,19.98,
2026-05-23,swsh35-25,223018,Reverse Holofoil,0.26,0.1,0.31,19.98,
2026-05-23,swsh35-74,223073,Holofoil,190.78,219.99,255.48,2300.0,224.66
2026-05-23,swsh45sv-SV107,232496,Holofoil,158.04,148.98,187.44,349.95,160.01
2026-05-23,swsh7-204,246693,Holofoil,34.87,32.0,41.0,289.9,39.86
2026-05-23,swsh7-205,246696,Holofoil,370.18,315.5,400.0,599.69,339.99
2026-05-23,swsh7-208,246755,Holofoil,36.6,30.0,45.7,589.7,45.83
2026-05-23,swsh7-209,246756,Holofoil,283.7,265.97,369.0,499.69,287.99
2026-05-23,swsh7-211,246702,Holofoil,54.96,53.55,59.67,450.0,110.89
2026-05-23,swsh7-212,246704,Holofoil,378.1,449.98,799.85,4249.73,599.67
2026-05-23,swsh7-215,246723,Holofoil,2171.0,2100.0,2729.5,6000.0,2659.0
2026-05-23,swsh7-218,246733,Holofoil,945.36,899.99,1269.43,1749.0,1199.65
2026-05-23,swsh7-41,246753,Holofoil,8.16,5.96,8.99,133.9,12.05
2026-05-23,swsh7-65,246690,Holofoil,15.4,12.08,16.0,512.01,15.64
2026-05-23,swsh7-75,246701,Holofoil,18.14,15.0,19.95,327.6,23.61
2026-05-23,swsh7-8,246691,Holofoil,9.14,5.01,10.16,507.17,13.48
2026-05-23,swsh8-271,253266,Holofoil,887.02,837.69,999.0,2749.99,899.99
2026-05-23,swsh9-154,263873,Holofoil,351.37,289.75,404.08,1500.0,289.75
2026-05-24,base1-15,42355,Holofoil,147.55,101.25,157.86,1085.86,249.98
2026-05-24,base1-16,42356,Holofoil,53.95,26.0,45.0,376.0,79.99
2026-05-24,base1-2,42360,Holofoil,207.41,157.24,249.99,1585.1,974.99
2026-05-24,base1-4,42382,Holofoil,595.18,505.0,699.97,1500.0,1499.1
2026-05-24,base1-58,42402,Normal,7.33,1.44,5.0,9999.0,
2026-05-24,cel25c-4,250320,Holofoil,191.98,164.26,213.66,2999.99,192.04
