date,asset_id,product_id,subtype,market,low,mid,high,direct_low
2026-02-23,swsh35-74,223073,Holofoil,180.8,147.88,220.0,2300.0,219.69
2026-02-23,swsh45sv-SV107,232496,Holofoil,133.05,105.0,159.99,500.0,150.0
2026-02-23,swsh7-204,246693,Holofoil,30.48,22.96,32.39,150.0,35.99
2026-02-23,swsh7-205,246696,Holofoil,326.3,289.0,356.04,600.0,299.11
2026-02-23,swsh7-208,246755,Holofoil,29.49,24.0,31.5,48.95,36.25
2026-02-23,swsh7-209,246756,Holofoil,253.92,226.26,285.48,450.0,239.99
2026-02-23,swsh7-211,246702,Holofoil,50.45,39.93,52.03,74.95,
2026-02-23,swsh7-212,246704,Holofoil,334.14,290.0,353.04,1000.0,317.37
2026-02-23,swsh7-215,246723,Holofoil,1680.17,1677.95,1999.88,4000.0,1994.68
2026-02-23,swsh7-218,246733,Holofoil,655.34,575.0,702.48,950.0,799.99
2026-02-23,swsh7-41,246753,Holofoil,5.73,3.5,6.46,24.97,7.19
2026-02-23,swsh7-65,246690,Holofoil,11.51,8.85,12.99,500.0,14.29
2026-02-23,swsh7-75,246701,Holofoil,14.46,10.49,14.99,50.0,19.89
2026-02-23,swsh7-8,246691,Holofoil,7.56,5.0,7.99,100.0,16.67
2026-02-23,swsh8-271,253266,Holofoil,718.21,651.98,948.67,1499.95,687.19
2026-02-23,swsh9-154,263873,Holofoil,240.57,224.98,279.77,1500.0,236.23
2026-02-24,base1-15,42355,Holofoil,135.57,84.0,123.0,999.98,66.99
2026-02-24,base1-16,42356,Holofoil,52.9,28.0,50.96,120.0,69.95
2026-02-24,base1-2,42360,Holofoil,164.69,121.33,185.7,499.99,
2026-02-24,base1-4,42382,Holofoil,513.35,499.5,746.67,1500.0,
2026-02-24,base1-58,42402,Normal,5.31,0.75,2.59,9999.0,3.51
2026-02-24,cel25c-4,250320,Holofoil,182.14,121.48,200.0,499.99,175.32
2026-02-24,gym2-2,83861,1st Edition Holofoil,852.01,599.99,640.0,894.61,
2026-02-24,gym2-2,83861,Unlimited Holofoil,500.59,446.99,567.66,629.48,567.66
2026-02-24,neo1-9,86903,1st Edition Holofoil,1800.0,1299.96,1798.77,1899.99,1899.98
2026-02-24,neo1-9,86903,Unlimited Holofoil,444.81,305.0,394.99,1000.0,
2026-02-24,sl-151-bundle,502000,Normal,135.65,123.43,150.0,1000.0,
2026-02-24,sl-151-etb,503313,Normal,458.07,460.0,549.95,1507.01,
2026-02-24,sl-151-upc,502005,Normal,708.19,717.0,850.0,40000.0,
2026-02-24,sl-ar-box,265519,Normal,390.51,388.0,452.5,899.99,
2026-02-24,sl-bs-box,256141,Normal,576.52,569.99,685.0,1499.99,
2026-02-24,sl-cel-upc,245140,Normal,928.48,958.95,1092.0,154722.59,
2026-02-24,sl-champ-etb,218791,Normal,167.3,165.0,179.98,500.0,
2026-02-24,sl-cz-etb,453470,Normal,258.01,270.0,322.5,785.0,
2026-02-24,sl-dr-box,624679,Normal,561.2,540.95,600.0,2185.0,
2026-02-24,sl-evs-box,242436,Normal,2515.95,2484.0,3200.0,12000.0,
2026-02-24,sl-evs-etb,243721,Normal,763.3,970.0,999.98,2999.99,
2026-02-24,sl-fs-box,247654,Normal,1000.57,999.99,1200.0,3200.0,
2026-02-24,sl-hf-etb,194729,Normal,443.82,498.0,550.0,9999.98,
2026-02-24,sl-jp-151,565243,Normal,227.17,249.9,257.48,489.59,
2026-02-24,sl-jp-terastal,603428,Normal,123.01,115.0,130.0,200.0,
2026-02-24,sl-jt-box,610931,Normal,252.38,249.99,279.99,551.0,
2026-02-24,sl-lo-box,277324,Normal,731.83,749.99,942.0,2500.0,
2026-02-24,sl-me1-box,644298,Normal,276.79,273.99,298.0,500.0,
2026-02-24,sl-obf-box,501257,Normal,338.4,349.88,399.96,799.99,
2026-02-24,sl-pe-etb,593355,Normal,167.73,162.0,199.49,1115.0,
2026-02-24,sl-pe-spc,622770,Normal,294.07,284.99,343.0,999.0,
2026-02-24,sl-pf-etb,528040,Normal,300.27,288.0,347.48,775.0,
2026-02-24,sl-phf-box,654137,Normal,316.43,313.33,346.5,1000.0,
2026-02-24,sl-shf-etb,228821,Normal,114.82,104.99,135.0,500.11,
2026-02-24,sl-ss-box,565606,Normal,258.2,245.0,300.0,4999.99,
2026-02-24,sl-st-box,283389,Normal,472.17,458.0,500.0,9999.99,
2026-02-24,sl-tf-box,536225,Normal,269.57,257.5,299.99,1500.0,
2026-02-24,sv2-185,497557,Normal,0.23,0.05,0.35,501.5,
2026-02-24,sv2-185,497557,Reverse Holofoil,1.05,0.19,1.02,10.0,
2026-02-24,sv2-254,497669,Holofoil,11.55,9.99,13.99,52.5,12.59
2026-02-24,sv2-269,497689,Holofoil,51.11,48.29,56.06,259.99,66.92
2026-02-24,sv3pt5-151,516566,Holofoil,8.58,5.0,8.27,100.0,7.29
2026-02-24,sv3pt5-199,517045,Holofoil,299.53,249.99,342.48,1000.0,335.93
2026-02-24,sv3pt5-205,517051,Holofoil,21.89,15.47,24.38,88.88,29.94
2026-02-24,sv3pt5-4,502555,Normal,0.14,0.01,0.17,20.0,0.08
2026-02-24,sv3pt5-4,502555,Reverse Holofoil,0.3,0.07,0.3,3.99,
2026-02-24,sv3pt5-6,502558,Holofoil,7.66,2.98,7.1,505.1,9.31
2026-02-24,sv3pt5-7,502548,Normal,0.21,0.01,0.2,2.03,
2026-02-24,sv3pt5-7,502548,Reverse Holofoil,0.29,0.01,0.28,50.0,0.25
2026-02-24,sv4pt5-234,535090,Holofoil,217.5,189.99,259.92,799.97,204.16
2026-02-24,sv4pt5-54,534416,Holofoil,3.97,2.78,4.4,60.0,3.97
2026-02-24,sv8-57,590025,Holofoil,3.69,2.5,4.25,50.0,5.39
2026-02-24,sv8pt5-149,610504,Holofoil,170.29,160.0,192.32,999.0,
2026-02-24,sv8pt5-155,610510,Holofoil,205.84,188.67,214.17,999.0,
2026-02-24,sv8pt5-156,610511,Holofoil,308.64,283.69,331.69,999.0,315.67
2026-02-24,sv8pt5-161,610516,Holofoil,1058.45,919.99,1159.85,5000.0,
2026-02-24,sv8pt5-167,610522,Holofoil,119.06,98.99,120.0,999.0,
2026-02-24,sv8pt5-179,610534,Holofoil,47.31,43.0,59.7,999.0,
2026-02-24,sv8pt5-28,610383,Holofoil,1.39,0.93,1.5,999.0,
2026-02-24,sv8pt5-47,610402,Normal,0.13,0.01,0.12,999.0,0.03
2026-02-24,sv8pt5-47,610402,Reverse Holofoil,0.15,0.01,0.15,999.0,0.1
2026-02-24,sv8pt5-59,610414,Holofoil,0.26,0.01,0.3,999.0,
2026-02-24,sv8pt5-59,610414,Reverse Holofoil,0.37,0.08,0.4,999.0,0.37
2026-02-24,sv8pt5-60,610415,Holofoil,4.61,3.3,5.0,999.0,5.99
2026-02-24,svp-085,518861,Normal,581.88,629.0,749.98,2500.0,699.94
2026-02-24,swsh11-186,284137,Holofoil,680.35,491.15,680.35,1500.0,783.87
2026-02-24,swsh12-186,451834,Holofoil,343.48,350.0,400.0,2000.0,334.54
2026-02-24,swsh12pt5gg-GG69,478100,Holofoil,214.87,195.0,237.0,1000.0,249.68
2026-02-24,swsh35-25,223018,Normal,0.13,0.04,0.17,1.82,
2026-02-24,swsh35-25,223018,Reverse Holofoil,0.28,0.1,0.29,2.0,
2026-02-24,swsh35-74,223073,Holofoil,180.8,154.99,219.99,2300.0,219.69
2026-02-24,swsh45sv-SV107,232496,Holofoil,135.19,105.0,155.5,500.0,150.0
2026-02-24,swsh7-204,246693,Holofoil,30.48,22.0,32.0,150.0,35.99
2026-02-24,swsh7-205,246696,Holofoil,326.3,289.0,352.06,600.0,299.11
2026-02-24,swsh7-208,246755,Holofoil,29.49,24.0,31.85,48.95,36.25
2026-02-24,swsh7-209,246756,Holofoil,253.92,226.26,283.5,450.0,239.99
2026-02-24,swsh7-211,246702,Holofoil,50.89,39.93,52.03,74.95,80.18
2026-02-24,swsh7-212,246704,Holofoil,334.14,290.0,352.64,1000.0,317.37
2026-02-24,swsh7-215,246723,Holofoil,1671.33,1677.95,1999.88,4000.0,1994.68
2026-02-24,swsh7-218,246733,Holofoil,653.79,575.0,774.98,950.0,749.99
2026-02-24,swsh7-41,246753,Holofoil,5.57,3.85,6.28,24.97,5.45
2026-02-24,swsh7-65,246690,Holofoil,11.6,8.85,12.95,500.0,10.4
2026-02-24,swsh7-75,246701,Holofoil,14.53,10.49,15.0,50.0,16.82
2026-02-24,swsh7-8,246691,Holofoil,7.54,5.0,7.99,100.0,8.14
2026-02-24,swsh8-271,253266,Holofoil,733.54,651.98,948.67,1499.95,687.19
2026-02-24,swsh9-154,263873,Holofoil,239.29,224.98,279.85,1500.0,236.23
2026-02-25,base1-15,42355,Holofoil,132.21,29.01,111.5,999.98,
2026-02-25,base1-16,42356,Holofoil,52.9,28.0,50.62,120.0,69.95
2026-02-25,base1-2,42360,Holofoil,155.06,121.33,181.44,499.99,
2026-02-25,base1-4,42382,Holofoil,515.6,499.5,768.22,1500.0,
2026-02-25,base1-58,42402,Normal,4.73,0.75,2.56,9999.0,10.97
2026-02-25,cel25c-4,250320,Holofoil,182.39,163.88,200.0,499.99,175.32
2026-02-25,gym2-2,83861,1st Edition Holofoil,852.01,599.99,640.0,894.61,
2026-02-25,gym2-2,83861,Unlimited Holofoil,500.59,446.99,543.83,629.48,567.66
2026-02-25,neo1-9,86903,1st Edition Holofoil,1800.0,1299.97,1798.78,1899.99,1899.98
2026-02-25,neo1-9,86903,Unlimited Holofoil,444.81,305.0,394.99,1000.0,
2026-02-25,sl-151-bundle,502000,Normal,138.47,123.43,150.0,1000.0,
2026-02-25,sl-151-etb,503313,Normal,473.19,479.99,587.24,1507.01,
2026-02-25,sl-151-upc,502005,Normal,708.47,699.99,863.99,40000.0,
2026-02-25,sl-ar-box,265519,Normal,390.51,388.0,452.5,899.99,
2026-02-25,sl-bs-box,256141,Normal,573.95,585.01,692.5,1499.99,
2026-02-25,sl-cel-upc,245140,Normal,933.08,958.95,1100.0,154722.59,
2026-02-25,sl-champ-etb,218791,Normal,167.3,165.0,179.95,500.0,
2026-02-25,sl-cz-etb,453470,Normal,260.62,275.0,322.5,785.0,
2026-02-25,sl-dr-box,624679,Normal,557.04,516.99,599.99,2185.0,
2026-02-25,sl-evs-box,242436,Normal,2513.41,2482.5,3169.99,12000.0,
2026-02-25,sl-evs-etb,243721,Normal,763.3,970.0,999.98,2999.99,
2026-02-25,sl-fs-box,247654,Normal,1000.88,959.99,1199.97,3000.0,
2026-02-25,sl-hf-etb,194729,Normal,443.82,498.0,550.0,9999.98,
2026-02-25,sl-jp-151,565243,Normal,227.09,243.0,254.95,489.59,
2026-02-25,sl-jp-terastal,603428,Normal,122.81,115.0,130.0,200.0,
2026-02-25,sl-jt-box,610931,Normal,252.78,249.99,277.99,551.0,
2026-02-25,sl-lo-box,277324,Normal,731.83,743.0,942.0,2500.0,
2026-02-25,sl-me1-box,644298,Normal,276.43,273.99,299.42,500.0,
2026-02-25,sl-obf-box,501257,Normal,340.66,349.88,399.98,799.99,
2026-02-25,sl-pe-etb,593355,Normal,172.48,162.0,199.59,1115.0,
2026-02-25,sl-pe-spc,622770,Normal,294.91,284.99,339.5,999.0,
2026-02-25,sl-pf-etb,528040,Normal,300.27,299.0,349.97,775.0,
2026-02-25,sl-phf-box,654137,Normal,315.58,310.0,349.99,1000.0,
2026-02-25,sl-shf-etb,228821,Normal,114.3,104.99,134.99,500.11,
2026-02-25,sl-ss-box,565606,Normal,257.04,247.98,300.0,4999.99,
2026-02-25,sl-st-box,283389,Normal,472.17,458.0,512.5,9999.99,
2026-02-25,sl-tf-box,536225,Normal,269.57,257.5,299.99,1500.0,
2026-02-25,sv2-185,497557,Normal,0.26,0.05,0.35,501.5,0.26
2026-02-25,sv2-185,497557,Reverse Holofoil,0.88,0.19,0.96,10.0,0.5
2026-02-25,sv2-254,497669,Holofoil,11.89,10.0,13.99,52.5,15.2
2026-02-25,sv2-269,497689,Holofoil,50.87,48.29,58.3,259.99,64.0
2026-02-25,sv3pt5-151,516566,Holofoil,6.88,4.99,8.22,100.0,6.31
2026-02-25,sv3pt5-199,517045,Holofoil,306.73,251.39,349.08,1000.0,285.0
2026-02-25,sv3pt5-205,517051,Holofoil,21.48,15.47,23.62,88.88,26.99
2026-02-25,sv3pt5-4,502555,Normal,0.18,0.01,0.17,20.0,
2026-02-25,sv3pt5-4,502555,Reverse Holofoil,0.29,0.07,0.3,3.99,
2026-02-25,sv3pt5-6,502558,Holofoil,7.69,2.98,7.99,505.1,19.65
2026-02-25,sv3pt5-7,502548,Normal,0.15,0.01,0.19,2.03,
2026-02-25,sv3pt5-7,502548,Reverse Holofoil,0.28,0.01,0.28,50.0,0.25
2026-02-25,sv4pt5-234,535090,Holofoil,218.62,192.9,260.0,799.97,204.16
2026-02-25,sv4pt5-54,534416,Holofoil,4.06,2.78,4.4,60.0,4.06
2026-02-25,sv8-57,590025,Holofoil,3.89,2.5,4.2,50.0,4.21
2026-02-25,sv8pt5-149,610504,Holofoil,171.75,160.0,192.6,999.0,
2026-02-25,sv8pt5-155,610510,Holofoil,205.37,188.67,231.89,999.0,
2026-02-25,sv8pt5-156,610511,Holofoil,310.27,280.0,331.36,999.0,331.36
2026-02-25,sv8pt5-161,610516,Holofoil,1089.2,919.99,1240.0,5000.0,
2026-02-25,sv8pt5-167,610522,Holofoil,119.03,98.99,120.0,999.0,
2026-02-25,sv8pt5-179,610534,Holofoil,47.31,43.0,58.19,999.0,
2026-02-25,sv8pt5-28,610383,Holofoil,1.84,0.93,1.5,999.0,1.66
2026-02-25,sv8pt5-47,610402,Normal,0.12,0.01,0.12,999.0,0.03
2026-02-25,sv8pt5-47,610402,Reverse Holofoil,0.15,0.01,0.15,999.0,0.1
2026-02-25,sv8pt5-59,610414,Holofoil,0.25,0.01,0.28,999.0,
2026-02-25,sv8pt5-59,610414,Reverse Holofoil,0.35,0.08,0.37,999.0,
2026-02-25,sv8pt5-60,610415,Holofoil,4.52,3.5,5.0,999.0,6.49
2026-02-25,svp-085,518861,Normal,602.16,629.0,799.95,2500.0,699.94
2026-02-25,swsh11-186,284137,Holofoil,680.35,470.0,680.35,1500.0,783.89
2026-02-25,swsh12-186,451834,Holofoil,343.48,350.0,400.0,2000.0,334.54
2026-02-25,swsh12pt5gg-GG69,478100,Holofoil,215.89,195.0,234.95,1000.0,249.68
2026-02-25,swsh35-25,223018,Normal,0.15,0.04,0.17,1.82,
2026-02-25,swsh35-25,223018,Reverse Holofoil,0.28,0.1,0.28,2.0,
2026-02-25,swsh35-74,223073,Holofoil,180.8,154.99,219.99,2300.0,219.69
2026-02-25,swsh45sv-SV107,232496,Holofoil,134.66,105.0,158.0,500.0,159.99
2026-02-25,swsh7-204,246693,Holofoil,30.48,22.0,32.0,150.0,38.99
2026-02-25,swsh7-205,246696,Holofoil,325.21,289.0,354.76,600.0,299.11
2026-02-25,swsh7-208,246755,Holofoil,29.34,24.0,31.68,48.95,36.25
2026-02-25,swsh7-209,246756,Holofoil,256.3,226.26,283.5,450.0,265.9
2026-02-25,swsh7-211,246702,Holofoil,50.89,39.93,52.07,80.18,80.18
2026-02-25,swsh7-212,246704,Holofoil,334.14,289.61,351.32,1000.0,317.37
2026-02-25,swsh7-215,246723,Holofoil,1671.18,1677.95,1999.92,4000.0,1994.68
2026-02-25,swsh7-218,246733,Holofoil,651.59,575.0,799.97,980.7,749.99
2026-02-25,swsh7-41,246753,Holofoil,5.62,3.85,6.27,24.97,5.45
2026-02-25,swsh7-65,246690,Holofoil,11.4,8.85,12.99,500.0,15.6
2026-02-25,swsh7-75,246701,Holofoil,14.76,10.49,15.0,50.0,19.99
2026-02-25,swsh7-8,246691,Holofoil,7.42,5.0,7.99,100.0,8.14
2026-02-25,swsh8-271,253266,Holofoil,733.54,651.98,948.68,1499.95,687.19
2026-02-25,swsh9-154,263873,Holofoil,236.4,224.98,279.77,1500.0,236.23
2026-02-26,base1-15,42355,Holofoil,132.21,86.0,126.71,999.98,
2026-02-26,base1-16,42356,Holofoil,53.33,28.0,50.81,120.0,69.95
2026-02-26,base1-2,42360,Holofoil,155.06,121.07,183.03,499.99,
2026-02-26,base1-4,42382,Holofoil,515.6,499.0,774.99,1500.0,
2026-02-26,base1-58,42402,Normal,4.81,0.75,2.92,9999.0,10.97
2026-02-26,cel25c-4,250320,Holofoil,181.59,164.76,199.88,499.99,171.81
2026-02-26,gym2-2,83861,1st Edition Holofoil,852.01,599.99,640.0,894.61,
2026-02-26,gym2-2,83861,Unlimited Holofoil,500.59,446.99,543.83,629.48,567.66
2026-02-26,neo1-9,86903,1st Edition Holofoil,1800.0,1299.97,1798.78,1899.99,1899.98
2026-02-26,neo1-9,86903,Unlimited Holofoil,444.81,305.0,397.0,1000.0,
2026-02-26,sl-151-bundle,502000,Normal,138.83,123.43,152.95,1000.0,
2026-02-26,sl-151-etb,503313,Normal,480.99,470.99,585.59,1507.01,
2026-02-26,sl-151-upc,502005,Normal,711.78,749.0,899.99,40000.0,
2026-02-26,sl-ar-box,265519,Normal,391.31,388.0,452.5,899.99,
2026-02-26,sl-bs-box,256141,Normal,573.95,579.99,679.0,1499.99,
2026-02-26,sl-cel-upc,245140,Normal,944.83,960.0,1190.98,154722.59,
2026-02-26,sl-champ-etb,218791,Normal,167.42,165.0,179.95,500.0,
2026-02-26,sl-cz-etb,453470,Normal,262.07,275.0,322.5,785.0,
2026-02-26,sl-dr-box,624679,Normal,549.59,509.0,599.99,2185.0,
2026-02-26,sl-evs-box,242436,Normal,2518.61,2484.0,3290.0,12000.0,
2026-02-26,sl-evs-etb,243721,Normal,763.3,970.0,999.98,2999.99,
2026-02-26,sl-fs-box,247654,Normal,1000.44,960.0,1200.0,3000.0,
2026-02-26,sl-hf-etb,194729,Normal,443.82,498.0,560.0,9999.98,
2026-02-26,sl-jp-151,565243,Normal,228.38,247.0,254.95,489.59,
2026-02-26,sl-jp-terastal,603428,Normal,122.28,113.99,130.0,200.0,
2026-02-26,sl-jt-box,610931,Normal,252.5,249.99,277.94,551.0,
2026-02-26,sl-lo-box,277324,Normal,731.83,749.99,934.0,2500.0,
2026-02-26,sl-me1-box,644298,Normal,276.43,273.99,298.9,500.0,
2026-02-26,sl-obf-box,501257,Normal,340.66,339.99,399.97,799.99,
2026-02-26,sl-pe-etb,593355,Normal,172.68,170.0,199.97,1115.0,
2026-02-26,sl-pe-spc,622770,Normal,294.91,284.99,335.99,999.0,
2026-02-26,sl-pf-etb,528040,Normal,300.39,299.0,349.99,775.0,
2026-02-26,sl-phf-box,654137,Normal,322.94,319.99,348.99,1000.0,
2026-02-26,sl-shf-etb,228821,Normal,115.27,104.99,135.62,500.11,
2026-02-26,sl-ss-box,565606,Normal,256.66,247.0,299.99,4999.99,
2026-02-26,sl-st-box,283389,Normal,472.17,458.0,524.99,9999.99,
2026-02-26,sl-tf-box,536225,Normal,269.37,257.5,299.99,1500.0,
2026-02-26,sv2-185,497557,Normal,0.3,0.05,0.35,501.5,0.28
2026-02-26,sv2-185,497557,Reverse Holofoil,0.86,0.19,0.91,10.0,0.63
2026-02-26,sv2-254,497669,Holofoil,11.84,8.5,13.99,52.5,15.73
2026-02-26,sv2-269,497689,Holofoil,51.07,48.29,59.15,259.99,64.0
2026-02-26,sv3pt5-151,516566,Holofoil,6.71,5.0,8.0,100.0,10.49
2026-02-26,sv3pt5-199,517045,Holofoil,311.68,299.5,369.82,1000.0,335.99
2026-02-26,sv3pt5-205,517051,Holofoil,20.6,14.81,23.21,88.88,28.42
2026-02-26,sv3pt5-4,502555,Normal,0.19,0.01,0.18,20.0,0.11
2026-02-26,sv3pt5-4,502555,Reverse Holofoil,0.3,0.07,0.3,3.99,0.33
2026-02-26,sv3pt5-6,502558,Holofoil,7.56,2.98,8.0,505.1,19.66
2026-02-26,sv3pt5-7,502548,Normal,0.13,0.01,0.18,2.03,0.11
2026-02-26,sv3pt5-7,502548,Reverse Holofoil,0.3,0.01,0.29,50.0,0.25
2026-02-26,sv4pt5-234,535090,Holofoil,216.81,192.9,260.9,799.97,204.16
2026-02-26,sv4pt5-54,534416,Holofoil,3.88,2.78,4.32,60.0,18.48
2026-02-26,sv8-57,590025,Holofoil,4.1,2.5,4.31,50.0,4.2
2026-02-26,sv8pt5-149,610504,Holofoil,171.22,159.99,192.32,999.0,
2026-02-26,sv8pt5-155,610510,Holofoil,206.14,188.67,239.28,999.0,
2026-02-26,sv8pt5-156,610511,Holofoil,310.19,270.0,331.03,999.0,331.03
2026-02-26,sv8pt5-161,610516,Holofoil,1089.2,919.99,1054.98,5000.0,
2026-02-26,sv8pt5-167,610522,Holofoil,119.03,98.99,120.0,999.0,
2026-02-26,sv8pt5-179,610534,Holofoil,47.36,43.0,56.77,999.0,
2026-02-26,sv8pt5-28,610383,Holofoil,1.63,0.9,1.52,999.0,1.63
2026-02-26,sv8pt5-47,610402,Normal,0.11,0.01,0.12,999.0,0.03
2026-02-26,sv8pt5-47,610402,Reverse Holofoil,0.14,0.01,0.15,999.0,0.05
2026-02-26,sv8pt5-59,610414,Holofoil,0.22,0.01,0.27,999.0,
2026-02-26,sv8pt5-59,610414,Reverse Holofoil,0.32,0.08,0.38,999.0,
2026-02-26,sv8pt5-60,610415,Holofoil,4.76,3.4,5.0,999.0,
2026-02-26,svp-085,518861,Normal,612.04,629.0,789.98,2500.0,699.94
2026-02-26,swsh11-186,284137,Holofoil,680.35,470.0,680.0,1500.0,783.89
2026-02-26,swsh12-186,451834,Holofoil,342.39,299.0,400.0,2000.0,334.54
2026-02-26,swsh12pt5gg-GG69,478100,Holofoil,215.81,195.0,234.99,1000.0,249.68
2026-02-26,swsh35-25,223018,Normal,0.15,0.04,0.17,1.82,
2026-02-26,swsh35-25,223018,Reverse Holofoil,0.28,0.1,0.28,2.0,
2026-02-26,swsh35-74,223073,Holofoil,180.8,125.0,219.99,2300.0,219.69
2026-02-26,swsh45sv-SV107,232496,Holofoil,134.71,104.0,159.99,500.0,159.99
2026-02-26,swsh7-204,246693,Holofoil,30.48,22.0,32.0,150.0,38.99
2026-02-26,swsh7-205,246696,Holofoil,325.21,289.0,356.18,600.0,299.11
2026-02-26,swsh7-208,246755,Holofoil,29.6,24.0,32.01,48.95,36.25
2026-02-26,swsh7-209,246756,Holofoil,256.3,226.26,282.6,450.0,265.9
2026-02-26,swsh7-211,246702,Holofoil,50.89,39.93,52.03,80.18,80.18
2026-02-26,swsh7-212,246704,Holofoil,335.51,283.84,352.64,1000.0,317.37
2026-02-26,swsh7-215,246723,Holofoil,1671.18,1699.98,1999.88,4000.0,1994.68
2026-02-26,swsh7-218,246733,Holofoil,651.59,575.0,785.73,950.0,749.99
2026-02-26,swsh7-41,246753,Holofoil,5.63,3.85,6.26,24.97,5.45
2026-02-26,swsh7-65,246690,Holofoil,11.7,9.0,12.99,500.0,15.59
2026-02-26,swsh7-75,246701,Holofoil,15.07,10.49,15.03,50.0,19.99
2026-02-26,swsh7-8,246691,Holofoil,7.52,5.0,7.99,100.0,8.14
2026-02-26,swsh8-271,253266,Holofoil,732.65,687.19,948.69,1499.95,687.19
2026-02-26,swsh9-154,263873,Holofoil,236.4,224.98,279.87,1500.0,236.23
2026-02-27,base1-15,42355,Holofoil,133.07,87.0,136.03,999.98,
2026-02-27,base1-16,42356,Holofoil,53.77,28.0,50.85,120.0,23.99
2026-02-27,base1-2,42360,Holofoil,155.06,121.07,190.0,499.99,
2026-02-27,base1-4,42382,Holofoil,515.6,499.0,800.0,1500.0,
2026-02-27,base1-58,42402,Normal,5.02,0.5,2.99,9999.0,
2026-02-27,cel25c-4,250320,Holofoil,181.41,164.76,200.0,499.99,171.81
2026-02-27,gym2-2,83861,1st Edition Holofoil,852.01,599.99,640.0,894.61,
2026-02-27,gym2-2,83861,Unlimited Holofoil,500.59,446.99,543.83,629.48,567.66
2026-02-27,neo1-9,86903,1st Edition Holofoil,1800.0,1299.97,1798.78,1899.99,1899.98
2026-02-27,neo1-9,86903,Unlimited Holofoil,444.81,305.0,397.0,1000.0,
2026-02-27,sl-151-bundle,502000,Normal,143.9,138.98,166.48,1000.0,
2026-02-27,sl-151-etb,503313,Normal,481.38,440.61,592.04,1507.01,
2026-02-27,sl-151-upc,502005,Normal,720.74,729.99,899.99,40000.0,
2026-02-27,sl-ar-box,265519,Normal,391.11,360.0,450.0,899.99,
2026-02-27,sl-bs-box,256141,Normal,575.91,579.99,679.0,1499.99,
2026-02-27,sl-cel-upc,245140,Normal,946.47,960.0,1182.95,154722.59,
2026-02-27,sl-champ-etb,218791,Normal,167.18,165.0,180.0,500.0,
2026-02-27,sl-cz-etb,453470,Normal,265.07,248.93,325.0,785.0,
2026-02-27,sl-dr-box,624679,Normal,539.91,508.0,599.99,2185.0,
2026-02-27,sl-evs-box,242436,Normal,2414.72,2400.0,3200.0,12000.0,
2026-02-27,sl-evs-etb,243721,Normal,763.3,970.0,999.98,2999.99,
2026-02-27,sl-fs-box,247654,Normal,1000.44,990.0,1200.0,3000.0,
2026-02-27,sl-hf-etb,194729,Normal,443.82,498.0,560.0,9999.98,
2026-02-27,sl-jp-151,565243,Normal,230.46,249.99,260.0,489.59,
2026-02-27,sl-jp-terastal,603428,Normal,122.93,113.99,130.0,200.0,
2026-02-27,sl-jt-box,610931,Normal,252.38,249.99,278.99,551.0,
2026-02-27,sl-lo-box,277324,Normal,733.07,730.0,900.0,2500.0,
2026-02-27,sl-me1-box,644298,Normal,277.1,274.0,298.9,500.0,
2026-02-27,sl-obf-box,501257,Normal,344.58,349.99,399.98,799.99,
2026-02-27,sl-pe-etb,593355,Normal,174.42,170.0,199.99,1115.0,
2026-02-27,sl-pe-spc,622770,Normal,302.54,300.0,380.82,999.0,
2026-02-27,sl-pf-etb,528040,Normal,302.62,315.67,349.99,775.0,
2026-02-27,sl-phf-box,654137,Normal,323.23,319.86,346.5,699.0,
2026-02-27,sl-shf-etb,228821,Normal,115.39,104.99,135.62,500.11,
2026-02-27,sl-ss-box,565606,Normal,259.53,259.99,300.12,4999.99,
2026-02-27,sl-st-box,283389,Normal,472.17,458.0,537.49,9999.99,
2026-02-27,sl-tf-box,536225,Normal,251.99,249.99,300.0,1500.0,
2026-02-27,sv2-185,497557,Normal,0.32,0.05,0.35,501.5,0.24
2026-02-27,sv2-185,497557,Reverse Holofoil,0.86,0.19,0.9,10.0,0.01
2026-02-27,sv2-254,497669,Holofoil,11.8,10.0,13.99,110.35,15.08
2026-02-27,sv2-269,497689,Holofoil,50.45,44.21,55.0,259.99,50.99
2026-02-27,sv3pt5-151,516566,Holofoil,7.52,4.4,8.0,100.0,6.73
2026-02-27,sv3pt5-199,517045,Holofoil,337.66,276.03,396.97,1000.0,380.87
2026-02-27,sv3pt5-205,517051,Holofoil,20.12,14.81,22.87,88.88,29.34
2026-02-27,sv3pt5-4,502555,Normal,0.16,0.01,0.18,20.0,0.11
2026-02-27,sv3pt5-4,502555,Reverse Holofoil,0.28,0.07,0.3,3.99,0.33
2026-02-27,sv3pt5-6,502558,Holofoil,7.92,2.98,7.88,505.1,19.66
2026-02-27,sv3pt5-7,502548,Normal,0.17,0.01,0.18,19.98,0.1
2026-02-27,sv3pt5-7,502548,Reverse Holofoil,0.28,0.01,0.28,50.0,0.25
2026-02-27,sv4pt5-234,535090,Holofoil,218.16,199.99,260.99,799.97,204.16
2026-02-27,sv4pt5-54,534416,Holofoil,4.92,2.78,4.34,60.0,4.92
2026-02-27,sv8-57,590025,Holofoil,3.78,2.5,4.32,50.0,3.44
2026-02-27,sv8pt5-149,610504,Holofoil,171.1,159.99,192.46,999.0,
2026-02-27,sv8pt5-155,610510,Holofoil,206.14,188.67,249.13,999.0,
